 0.04701120797011208,0.7157534246575342,0.7872146118721461,0.8129566210045662,0.8369292237442922,0.8120515329419438

0.04420921544209216,0.7397260273972602,0.8031963470319634,0.822203196347032,0.8467465753424658,0.8241831228132598

0.04452054794520548,0.726027397260274,0.7973173515981735,0.8153538812785388,0.853595890410959,0.8219489414694894

0.04452054794520548,0.7328767123287672,0.7987442922374429,0.822203196347032,0.8424657534246576,0.8212640099626402

0.04389788293897883,0.7363013698630136,0.8017694063926941,0.8215182648401826,0.8477739726027398,0.8235159817351597

0.04887920298879203,0.702054794520548,0.7747716894977169,0.7867009132420092,0.8360730593607306,0.7989726027397259

0.04576587795765878,0.726027397260274,0.7956050228310502,0.818093607305936,0.8434931506849315,0.8192922374429225

0.04016189290161893,0.75,0.8202625570776255,0.8507420091324202,0.8608447488584475,0.8435242839352428

0.0460772104607721,0.7157534246575342,0.7872146118721461,0.8083904109589042,0.8430365296803652,0.812062404870624

0.04701120797011208,0.7157534246575342,0.7861872146118721,0.8107876712328768,0.8310502283105023,0.8095060190950601

