0.04389788293897883,0.7328767123287672,0.7981735159817351,0.8186643835616438,0.8418949771689497,0.8201837355946944

0.042652552926525526,0.7397260273972602,0.8065068493150684,0.8232305936073059,0.8593036529680366,0.8295933898673625

0.04701120797011208,0.7054794520547946,0.7869292237442922,0.8089611872146119,0.8447488584474886,0.814117199391172

0.043586550435865505,0.708904109589041,0.790296803652968,0.8125,0.8487442922374429,0.8167141078099982

0.04794520547945205,0.7054794520547946,0.7820776255707763,0.8023972602739726,0.8447488584474886,0.8084094368340943

0.04514321295143213,0.7123287671232876,0.7925228310502284,0.8126712328767124,0.8564497716894978,0.8194009567297238

0.04296388542963885,0.7397260273972602,0.8034246575342465,0.8239155251141553,0.8513127853881279,0.8256182173990393

0.04452054794520548,0.7191780821917808,0.7934931506849314,0.8152397260273972,0.8517694063926939,0.819634703196347

0.0460772104607721,0.7123287671232876,0.7885844748858447,0.8129566210045662,0.842351598173516,0.8147423352902805

0.045454545454545456,0.7157534246575342,0.7917808219178083,0.8123858447488584,0.8460045662100456,0.8171232876712328

