0.04420921544209216,0.7294520547945206,0.7999429223744292,0.8232305936073059,0.8473173515981736,0.823086540552294

0.042652552926525526,0.7397260273972602,0.8040525114155253,0.815810502283105,0.8567351598173517,0.8253044140030441

0.047322540473225407,0.702054794520548,0.7841894977168951,0.8066780821917808,0.8503424657534246,0.8131278538812785

0.045454545454545456,0.708904109589041,0.7910388127853882,0.815810502283105,0.8492009132420091,0.818607305936073

0.0448318804483188,0.726027397260274,0.8008561643835617,0.8283675799086758,0.8538812785388127,0.8272831050228311

0.047322540473225407,0.702054794520548,0.7823630136986301,0.8009703196347032,0.8453196347031964,0.8093226788432268

0.04576587795765878,0.7191780821917808,0.7929223744292238,0.8192351598173516,0.8463470319634703,0.8189008480104369

0.04794520547945205,0.708904109589041,0.7816780821917808,0.806107305936073,0.8324771689497716,0.8063057186344857

0.04701120797011208,0.708904109589041,0.7861872146118721,0.8089611872146119,0.8443493150684931,0.8126712328767124

0.04452054794520548,0.7157534246575342,0.7953767123287672,0.8192351598173516,0.8493150684931506,0.8216514459665144

