0.04638854296388543,0.7123287671232876,0.7925228310502284,0.812785388127854,0.8518835616438356,0.8187525944375259

0.04763387297633873,0.7054794520547946,0.7819634703196348,0.801826484018265,0.8413242009132421,0.8074961948249619

0.04794520547945205,0.7123287671232876,0.783675799086758,0.8081050228310502,0.8337328767123288,0.8081050228310501

0.04825653798256538,0.6986301369863014,0.7792808219178082,0.7965753424657535,0.8481735159817352,0.8072488584474885

0.047322540473225407,0.7123287671232876,0.7827054794520548,0.8046803652968036,0.8332762557077625,0.8058980213089803

0.04514321295143213,0.7157534246575342,0.792351598173516,0.8118150684931508,0.8509132420091323,0.8183789954337899

0.046699875466998754,0.708904109589041,0.7841894977168951,0.8021118721461187,0.8497716894977169,0.8106327462491846

0.05012453300124533,0.7054794520547946,0.7783675799086759,0.7955479452054794,0.8355022831050228,0.8026255707762557

0.04763387297633873,0.702054794520548,0.7828196347031963,0.8075342465753425,0.8406392694063927,0.8101598173515981

0.04763387297633873,0.708904109589041,0.7796803652968037,0.798972602739726,0.833904109589041,0.8033866057838661

