0.04420921544209216,0.7191780821917808,0.7918378995433789,0.8112442922374429,0.8456050228310503,0.8159436834094368

0.04794520547945205,0.7054794520547946,0.777568493150685,0.7964041095890412,0.8299086757990868,0.8007610350076102

0.04576587795765878,0.7191780821917808,0.7847031963470319,0.8043949771689497,0.83162100456621,0.806697108066971

0.04420921544209216,0.7157534246575342,0.7935502283105023,0.8215182648401826,0.8378995433789955,0.8181126331811264

0.04420921544209216,0.7226027397260274,0.7921232876712329,0.8118150684931508,0.8407534246575342,0.8145738203957382

0.04825653798256538,0.702054794520548,0.7755707762557078,0.7964041095890412,0.8281963470319635,0.7998477929984779

0.04825653798256538,0.7123287671232876,0.780079908675799,0.7991438356164383,0.8279109589041096,0.8027397260273972

0.0460772104607721,0.7191780821917808,0.7829908675799087,0.7946917808219178,0.8373287671232876,0.8045281582952816

0.0448318804483188,0.7397260273972602,0.7977739726027397,0.8129566210045662,0.8434931506849316,0.8176940639269407

0.04638854296388543,0.7157534246575342,0.7879566210045662,0.8055365296803653,0.8378995433789955,0.8108066971080669

