0.05136986301369863,0.6815068493150684,0.7603881278538813,0.7913812785388127,0.8123287671232876,0.7866749688667496

0.050435865504358655,0.6986301369863014,0.7682648401826484,0.7872716894977169,0.8239155251141552,0.7918569254185692

0.05074719800747198,0.6986301369863014,0.7692351598173516,0.7890981735159817,0.8268835616438357,0.7932959734329597

0.051681195516811954,0.6952054794520548,0.7676369863013698,0.7901255707762557,0.8224885844748859,0.792351598173516

0.050435865504358655,0.7054794520547946,0.7725456621004566,0.8042237442922374,0.8162100456621004,0.7953507679535077

0.05199252801992528,0.6952054794520548,0.7615867579908675,0.7764269406392694,0.8167808219178082,0.7840943683409437

0.05105853051058531,0.6952054794520548,0.7684931506849315,0.7959474885844748,0.8186073059360731,0.7936384391863844

0.04950186799501868,0.7054794520547946,0.7735159817351599,0.7976598173515982,0.8253424657534246,0.7978621834786217

0.052303860523038606,0.6986301369863014,0.7647831050228311,0.79412100456621,0.8093607305936074,0.7884703196347032

0.05105853051058531,0.6952054794520548,0.7652968036529679,0.7841324200913242,0.8210616438356164,0.7890030441400304

