0.043586550435865505,0.7328767123287672,0.804337899543379,0.8235159817351598,0.8601598173515982,0.8284246575342465

0.045454545454545456,0.726027397260274,0.7946917808219177,0.8146689497716895,0.843607305936073,0.8176560121765601

0.04576587795765878,0.726027397260274,0.7991438356164383,0.8220890410958904,0.8480022831050229,0.8231898238747554

0.04763387297633873,0.7054794520547946,0.7793949771689498,0.7975456621004566,0.8327625570776256,0.8035007610350076

0.04638854296388543,0.726027397260274,0.7901255707762557,0.8066780821917808,0.8381849315068494,0.8114916286149163

0.051681195516811954,0.702054794520548,0.7647260273972604,0.7837328767123288,0.809931506849315,0.7863584474885845

0.04638854296388543,0.7157534246575342,0.7855593607305936,0.8035388127853881,0.839041095890411,0.8090943683409437

0.04420921544209216,0.7294520547945206,0.7975456621004566,0.8135273972602739,0.8498858447488585,0.8200532724505327

0.0460772104607721,0.7226027397260274,0.7919520547945206,0.8121004566210045,0.8432077625570776,0.8148401826484019

0.0448318804483188,0.726027397260274,0.7946917808219178,0.8146689497716895,0.8424657534246576,0.8169710806697108

