0.050435865504358655,0.702054794520548,0.775,0.7904109589041096,0.8396118721461188,0.800222874537943

0.04763387297633873,0.7054794520547946,0.7835616438356164,0.803824200913242,0.8416095890410958,0.8092411393781257

0.046699875466998754,0.7191780821917808,0.7880707762557078,0.8106735159817352,0.8378995433789954,0.8117199391171993

0.0448318804483188,0.7123287671232876,0.7965182648401826,0.8209474885844749,0.8561643835616438,0.823901935203305

0.0460772104607721,0.7191780821917808,0.794406392694064,0.8235159817351598,0.8430365296803654,0.8196618830180474

0.045454545454545456,0.7191780821917808,0.7924086757990867,0.8098173515981735,0.8504566210045661,0.8171993911719938

0.04825653798256538,0.6986301369863014,0.7824771689497717,0.8122146118721462,0.8333333333333334,0.8095223269880804

0.0460772104607721,0.7191780821917808,0.7948059360730593,0.8178082191780822,0.8493150684931506,0.8201674277016744

0.04701120797011208,0.708904109589041,0.7858447488584475,0.8023972602739726,0.8501712328767124,0.8116383996520984

0.04763387297633873,0.708904109589041,0.7843607305936074,0.8081050228310502,0.839041095890411,0.8100891498151772

