0.041718555417185554,0.7328767123287672,0.8079908675799087,0.8266552511415525,0.8657534246575342,0.8328930202217872

0.04452054794520548,0.7157534246575342,0.7948059360730594,0.8166666666666667,0.8524543378995434,0.8211948249619483

0.04327521793275218,0.726027397260274,0.8007990867579909,0.8272260273972604,0.8504566210045661,0.8255327245053272

0.0460772104607721,0.7054794520547946,0.7846461187214612,0.8035388127853881,0.8498858447488584,0.8116057838660579

0.045454545454545456,0.708904109589041,0.7887557077625571,0.8123858447488584,0.8483447488584475,0.8157534246575342

0.0448318804483188,0.708904109589041,0.790068493150685,0.8083904109589042,0.858447488584475,0.81765601217656

0.04452054794520548,0.7157534246575342,0.7940639269406393,0.8192351598173516,0.8490296803652969,0.8202815829528158

0.04452054794520548,0.7157534246575342,0.7977739726027397,0.8215182648401826,0.8607305936073059,0.8257610350076103

0.04234122042341221,0.7294520547945206,0.8054794520547945,0.8309360730593607,0.8603310502283104,0.83162100456621

0.045454545454545456,0.7157534246575342,0.7900114155251141,0.8092465753424658,0.8505707762557078,0.8157697325505545

