 0.05510585305105853,0.678082191780822,0.7537100456621004,0.7758561643835616,0.809189497716895,0.7787943031093716

0.05448318804483188,0.678082191780822,0.7531963470319635,0.7737442922374429,0.8119292237442922,0.7787752772341814

0.052303860523038606,0.6883561643835616,0.7601027397260274,0.7853881278538812,0.8142123287671232,0.7850456621004567

0.04950186799501868,0.7054794520547946,0.7766552511415525,0.8050799086757991,0.8203196347031964,0.7995418964597046

0.05603985056039851,0.6643835616438356,0.7471461187214613,0.7727168949771689,0.8011415525114155,0.7733637747336376

0.05386052303860523,0.6815068493150684,0.7601027397260274,0.7878424657534246,0.8117579908675798,0.7855783866057838

0.059153175591531756,0.660958904109589,0.7342465753424657,0.7530821917808219,0.7965182648401826,0.7598662752772343

0.05790784557907846,0.6472602739726028,0.7363013698630136,0.7704337899543379,0.7950913242009132,0.76617199391172

0.05790784557907846,0.6643835616438356,0.739554794520548,0.7632990867579909,0.7952054794520548,0.7646879756468797

0.052303860523038606,0.684931506849315,0.7649543378995434,0.7858447488584475,0.8220319634703195,0.7904870624048707

