0.05323785803237858,0.708904109589041,0.7585616438356164,0.7690068493150685,0.8006849315068494,0.7759132420091324

0.04950186799501868,0.7157534246575342,0.7702625570776256,0.7915525114155251,0.8013698630136986,0.7876005653402913

0.049813200498132,0.7054794520547946,0.7728310502283106,0.79412100456621,0.8182077625570777,0.794710806697108

0.057285180572851806,0.6815068493150684,0.7323059360730593,0.7490296803652967,0.7681506849315068,0.7494292237442922

0.05603985056039851,0.6917808219178082,0.7472602739726028,0.7659817351598173,0.7866438356164384,0.7664057403783431

0.053549190535491904,0.684931506849315,0.7473744292237443,0.7671232876712328,0.7825342465753424,0.766485797307715

0.053549190535491904,0.708904109589041,0.756392694063927,0.7696917808219178,0.7882420091324202,0.7721772519717724

0.05572851805728518,0.6952054794520548,0.7446917808219178,0.7638698630136986,0.7789954337899544,0.7617579908675799

0.05603985056039851,0.6815068493150684,0.7488584474885845,0.7756849315068494,0.7909246575342467,0.7711009310324378

0.04763387297633873,0.7328767123287672,0.7839611872146119,0.8078196347031963,0.8129566210045662,0.8015981735159817

0.05386052303860523,0.7191780821917808,0.7566780821917808,0.7675799086757991,0.7849885844748858,0.7697488584474885

0.05386052303860523,0.7191780821917808,0.7566780821917808,0.7675799086757991,0.7849885844748858,0.7697488584474885

