0.05386052303860523,0.684931506849315,0.7418949771689497,0.7544520547945206,0.7853881278538813,0.7601217656012176

0.057285180572851806,0.6712328767123288,0.7228881278538812,0.7371575342465754,0.7597031963470319,0.7394651011089366

0.048567870485678705,0.7328767123287672,0.7748287671232876,0.7888127853881279,0.8042237442922375,0.7893835616438355

0.05136986301369863,0.7054794520547946,0.752568493150685,0.7614155251141553,0.7945205479452054,0.7688356164383562

0.05417185554171856,0.6952054794520548,0.7421803652968035,0.753595890410959,0.7813926940639269,0.7584094368340943

0.06102117061021171,0.6541095890410958,0.7056506849315068,0.7153538812785388,0.7465753424657534,0.7226462274407479

0.05136986301369863,0.6986301369863014,0.7522831050228311,0.7651255707762556,0.7962328767123288,0.7707762557077625

0.05386052303860523,0.6917808219178082,0.7391552511415526,0.7528538812785387,0.7702625570776256,0.7545335942596216

0.05199252801992528,0.708904109589041,0.7580479452054796,0.7828196347031964,0.7817351598173515,0.774567840834964

0.05012453300124533,0.7157534246575342,0.755593607305936,0.7661529680365295,0.7791095890410958,0.7671667753859535

0.055417185554171855,0.6917808219178082,0.7333333333333333,0.7441780821917807,0.7625570776255708,0.7471080669710807

