0.049813200498132,0.6986301369863014,0.7694063926940639,0.7878424657534246,0.8223744292237443,0.7931506849315069

0.05012453300124533,0.6883561643835616,0.7648401826484018,0.7804223744292237,0.8263698630136986,0.790296803652968

0.04794520547945205,0.7123287671232876,0.7789954337899544,0.7884132420091324,0.8373287671232876,0.8009893455098934

0.05323785803237858,0.6883561643835616,0.7543949771689498,0.7672945205479452,0.8092465753424658,0.7770547945205479

0.04825653798256538,0.708904109589041,0.7738584474885845,0.782134703196347,0.8304794520547946,0.7951674277016743

0.04887920298879203,0.702054794520548,0.7738584474885845,0.7935502283105023,0.8281963470319634,0.7981354642313546

0.04950186799501868,0.702054794520548,0.7675799086757991,0.7758561643835616,0.827054794520548,0.7895738203957382

0.05074719800747198,0.6815068493150684,0.7589041095890411,0.7763127853881279,0.8190639269406392,0.7843036529680365

0.047322540473225407,0.702054794520548,0.7752853881278539,0.791837899543379,0.8287671232876712,0.7988203957382038

0.04825653798256538,0.708904109589041,0.7742579908675798,0.7855593607305936,0.8304794520547946,0.7963089802130898

